timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777009231.9033303,0.32659,0,0.00386,-5.847,0.205,0.0,0.0,0.0,1.0,0.35053,0.03936,0.0,0.0,-0.0,Focused
1777009232.0554943,0.3238,0,0.00318,-5.566,1.717,0.0,0.0,0.0,1.0,0.34493,0.03625,0.0,0.0,-0.0,Focused
1777009232.2119858,0.32343,0,0.00136,-5.424,2.641,0.0,0.0,0.0,1.0,0.34328,0.03642,0.0,0.0,-0.0,Focused
1777009232.3803792,0.31274,0,0.00163,-5.773,1.797,0.0,0.0,0.0,1.0,0.33788,0.03272,0.0,0.0,-0.0,Focused
1777009232.5654101,0.30812,0,0.00339,-5.634,1.294,0.0,0.0,0.0,1.0,0.3298,0.02246,0.0,0.0,-0.0,Focused
1777009232.7506897,0.31925,0,0.00474,-5.257,1.015,0.0,0.0,0.0,1.0,0.32486,0.00989,0.0,0.0,-0.0,Focused
1777009232.922154,0.33043,0,0.00251,-5.27,0.314,0.0,0.0,0.0,1.0,0.32577,0.00949,0.0,0.0,-0.0,Focused
1777009233.1068356,0.33469,0,0.00325,-5.286,0.295,0.0,0.0,0.0,1.0,0.32657,0.00871,0.0,0.0,-0.0,Focused
1777009233.290815,0.33413,0,0.00334,-5.475,0.379,0.0,0.0,0.0,1.0,0.32657,0.00869,0.0,0.0,-0.0,Focused
1777009233.4774444,0.33406,0,0.00199,-5.413,1.779,0.0,0.0,0.0,1.0,0.3265,0.00859,0.0,0.0,-0.0,Focused
1777009233.6668377,0.33364,0,0.00311,-5.225,0.105,0.0,0.0,0.0,1.0,0.32693,0.00877,0.0,0.0,-0.0,Focused
1777009233.8350763,0.32671,0,0.00471,-4.952,1.717,0.0,0.0,0.0,1.0,0.32655,0.00857,0.0,0.0,-0.0,Focused
1777009234.0039198,0.32805,0,0.00433,-4.671,0.986,0.0,0.0,0.0,1.0,0.32633,0.00841,0.0,0.0,-0.0,Focused
1777009234.1759431,0.3275,0,0.00405,-4.41,0.712,0.0,0.0,0.0,1.0,0.32637,0.0084,0.0,0.0,-0.0,Focused
1777009234.3608425,0.32322,0,0.00487,-4.595,0.697,0.0,0.0,0.0,1.0,0.32608,0.00832,0.0,0.0,-0.0,Focused
1777009234.5466456,0.32083,0,0.00488,-4.872,0.648,0.0,0.0,0.0,1.0,0.32546,0.00819,0.0,0.0,-0.0,Focused
1777009234.7331479,0.32085,0,0.00523,-4.841,0.144,0.0,0.0,0.0,1.0,0.3251,0.00822,0.0,0.0,-0.0,Focused
1777009234.9051461,0.32113,0,0.00575,-5.001,0.147,0.0,0.0,0.0,1.0,0.32497,0.00826,0.0,0.0,-0.0,Focused
1777009235.088982,0.32318,0,0.00581,-4.829,0.189,0.0,0.0,0.0,1.0,0.32525,0.00799,0.0,0.0,-0.0,Focused
1777009235.2738206,0.32474,0,0.00531,-4.999,1.53,0.0,0.0,0.0,1.0,0.32634,0.00657,0.0,0.0,-0.0,Focused
1777009235.4443998,0.31436,0,0.00422,-5.16,0.969,0.0,0.0,0.0,1.0,0.32674,0.00539,0.0,0.0,-0.0,Focused
1777009235.630149,0.24037,0,0.00767,-3.625,2.429,0.0,0.0,0.0,1.0,0.32322,0.01648,0.0,0.0,-0.0,Sad
1777009235.8135552,0.2039,1,0.00439,-4.515,1.695,0.0,0.0,0.0,1.0,0.31426,0.03497,0.0,0.0,-0.0,Stressed
1777009235.9999728,0.22306,0,0.0037,-5.631,0.17,0.0,0.0,0.0,1.0,0.30659,0.04161,0.0,0.0,-0.0,Stressed
1777009236.1835363,0.32251,0,0.00514,-4.972,0.533,0.0,0.0,0.0,1.0,0.30555,0.04115,0.0,0.0,-0.0,Focused
1777009236.3707926,0.32991,0,0.0056,-4.567,1.021,0.0,0.0,0.0,1.0,0.3052,0.04093,0.0,0.0,-0.0,Focused
1777009236.5566804,0.13227,1,0.0117,-4.411,3.144,0.0,0.0,0.0,1.0,0.29874,0.05115,0.0,0.0,-0.0,Stressed
1777009236.7096078,0.23722,0,0.00754,-4.924,0.584,0.0,0.0,0.0,1.0,0.29222,0.05327,0.0,0.0,-0.0,Sad
1777009236.8828688,0.2431,0,0.00387,-4.599,6.624,0.0,0.0,0.0,1.0,0.2867,0.05352,0.0,0.0,-0.0,Focused
1777009237.0848927,0.26227,0,0.00368,-4.553,1.552,0.0,0.0,0.0,1.0,0.28219,0.05295,0.0,0.0,-0.0,Sad
1777009237.252532,0.20165,1,0.00849,-3.943,3.674,0.0,0.0,0.0,1.0,0.27609,0.05381,0.0,0.0,-0.0,Stressed
1777009237.423073,0.30192,0,0.01296,-4.562,7.838,0.0,0.0,0.0,1.0,0.26921,0.0584,0.0,0.0,-0.0,Focused
1777009237.575679,0.325,0,0.04083,-3.72,9.996,0.0,0.0,141.9554,1.0,0.26911,0.05832,0.0,0.0,-0.0,Focused
1777009237.731017,0.37383,0,0.05089,-4.998,0.716,0.945,7.255,145.2374,0.9667,0.27215,0.06207,0.305,1.476,0.2911,Focused
1777009237.9144697,0.30174,0,0.11,-9.557,8.166,23.452,4.261,134.5974,0.9,0.27341,0.0642,1.726,5.468,0.4349,Distracted
1777009238.072511,0.07113,1,0.10307,-9.764,0.139,2.305,1.317,140.4127,0.9,0.2581,0.078,1.836,5.451,0.4349,Exhausted
1777009238.227314,0.19065,1,0.00571,-13.909,3.302,0.389,11.593,143.919,0.8667,0.25072,0.08082,2.248,5.729,0.5775,Confused
1777009238.3877573,0.07547,1,0.0066,-17.345,1.699,2.641,5.712,132.7833,0.8333,0.24388,0.08903,2.615,5.797,0.8125,Exhausted
1777009238.568462,0.37425,0,0.00139,-17.722,8.096,6.341,2.301,136.9046,0.8,0.25295,0.09308,2.961,5.793,1.042,Confused
1777009238.7402272,0.40245,0,0.00497,-18.742,0.33,5.319,5.544,146.0978,0.7333,0.25903,0.09983,3.5,5.912,1.2654,Distracted
1777009238.9269187,0.36309,0,0.0011,-14.71,14.716,11.997,9.063,157.3611,0.6667,0.26262,0.10328,4.602,6.753,1.4359,Distracted
1777009239.0964065,0.38345,0,0.00274,-13.162,3.79,7.412,0.433,171.5856,0.6,0.27307,0.10436,5.111,6.674,1.5528,Confused
1777009239.2525642,0.40191,0,0.00376,-6.731,32.383,0.0,22.694,0.0,0.5667,0.28371,0.10753,5.867,7.308,1.6313,Distracted
1777009239.4224873,0.39389,0,0.00129,-7.749,5.28,0.0,0.0,0.0,0.5667,0.29292,0.1098,5.867,7.308,1.6313,Focused
1777009239.6104856,0.35534,0,0.00165,-6.626,14.274,0.0,0.0,0.0,0.5667,0.29978,0.11059,5.867,7.308,1.6313,Distracted
1777009239.7923641,0.35902,0,0.00282,-6.117,0.842,0.0,0.0,0.0,0.5667,0.30826,0.10956,5.867,7.308,1.6313,Focused
1777009239.960124,0.37958,0,0.00229,-5.937,6.391,0.0,0.0,0.0,0.5667,0.31823,0.10551,5.867,7.308,1.6313,Focused
1777009240.136285,0.3769,0,0.00063,-5.435,0.639,0.0,0.0,0.0,0.5667,0.32238,0.10673,5.867,7.308,1.6313,Focused
1777009240.319586,0.36195,0,0.00295,-0.318,6.275,0.0,0.0,0.0,0.6,0.32162,0.10645,5.562,7.39,1.5816,Focused
1777009240.505512,0.34733,0,0.00103,2.164,3.17,12.131,12.131,199.7926,0.6333,0.32214,0.10603,4.545,6.261,1.5005,Focused
1777009240.688846,0.35771,0,0.00237,3.215,0.666,5.59,1.227,210.2697,0.5667,0.33996,0.08547,4.849,6.223,1.5502,Focused
1777009240.861942,0.36158,0,0.00219,4.542,1.037,1.657,3.883,213.8837,0.5667,0.35305,0.07142,4.677,6.057,1.5389,Focused
1777009241.030158,0.36847,0,0.01013,4.897,0.843,4.871,3.604,220.955,0.6,0.37117,0.01876,4.515,6.038,1.452,Focused
1777009241.1874008,0.36246,0,0.02092,5.438,0.893,1.372,3.265,225.5179,0.6333,0.37155,0.01789,4.369,6.054,1.3252,Focused
1777009241.3409545,0.37192,0,0.02004,5.401,1.471,2.846,0.649,226.6921,0.7,0.36919,0.01485,3.998,5.942,1.2799,Focused
1777009241.5268946,0.37114,0,0.02731,5.727,0.343,5.519,0.948,222.9384,0.7,0.36871,0.01372,3.295,4.823,1.1988,Focused
1777009241.697332,0.38004,0,0.02657,6.409,1.731,0.0,4.441,0.0,0.7667,0.36832,0.0132,2.935,4.721,1.1318,Focused
1777009241.8826885,0.37453,0,0.01936,7.646,5.593,0.0,0.0,207.3982,0.8,0.36701,0.01157,2.179,2.998,1.4604,Focused
1777009242.052953,0.38585,0,0.02075,8.256,3.647,2.348,35.187,219.5296,0.7667,0.36668,0.011,3.508,6.969,0.8495,Focused
1777009242.2243676,0.37643,0,0.01424,9.177,4.327,10.116,3.698,221.6735,0.7,0.36751,0.01092,4.059,7.013,1.0078,Focused
1777009242.4084408,0.38078,0,0.0098,9.488,1.933,5.134,3.273,225.1555,0.6667,0.36881,0.01086,4.292,6.945,1.0282,Focused
1777009242.5797815,0.37631,0,0.01096,9.791,1.104,1.05,2.782,222.537,0.6667,0.3695,0.01061,4.455,6.88,1.0433,Focused
1777009242.7502344,0.37819,0,0.00703,9.851,0.6,2.052,1.198,225.0274,0.6667,0.36915,0.01015,4.552,6.828,1.0433,Focused
1777009242.9353316,0.37041,0,0.00556,9.925,0.175,5.54,2.015,222.5541,0.6333,0.37021,0.0094,4.854,6.725,1.0532,Focused
1777009243.1217303,0.36809,0,0.00426,9.948,0.148,1.524,1.24,220.6983,0.6667,0.37139,0.00786,4.593,6.567,0.9285,Focused
1777009243.3075063,0.36868,0,0.00313,9.975,0.878,2.658,1.638,218.239,0.7333,0.37228,0.00651,4.411,6.559,0.9165,Focused
1777009243.496368,0.36844,0,0.00171,9.968,0.617,4.715,3.259,220.6857,0.7667,0.37272,0.00601,4.377,6.558,0.9165,Focused
1777009243.6658149,0.3678,0,0.00127,9.963,0.81,1.466,3.438,218.4422,0.7667,0.37273,0.006,4.384,6.555,0.9165,Focused
1777009243.8497896,0.36724,0,0.00137,9.94,0.921,3.009,1.019,220.3556,0.7667,0.37314,0.0054,4.418,6.537,0.9165,Focused
1777009244.0064757,0.3682,0,0.02616,9.99,5.77,28.41,22.438,231.641,0.7,0.37263,0.00575,5.396,7.797,1.0532,Distracted
1777009244.17648,0.37804,0,0.00639,9.934,2.724,13.57,1.555,244.1631,0.7,0.37302,0.00604,5.953,8.114,1.2796,Focused
1777009244.361774,0.37719,0,0.00271,9.795,4.215,2.02,5.995,253.2666,0.6667,0.37285,0.00582,6.14,8.075,1.3418,Focused
1777009244.5326278,0.35476,0,0.00345,9.531,1.053,1.557,0.581,255.0817,0.6667,0.3718,0.00737,6.224,8.017,1.1667,Focused
1777009244.7221012,0.35795,0,0.0029,9.205,1.639,3.244,1.501,255.2293,0.7,0.3706,0.0074,5.061,5.541,1.3218,Focused
1777009244.8891706,0.35498,0,0.00312,9.039,0.115,1.116,0.17,254.4966,0.7667,0.36943,0.00824,4.59,5.528,1.1125,Focused
1777009245.0738523,0.3515,0,0.00306,9.051,0.552,1.241,2.594,253.9256,0.8,0.36755,0.00938,4.526,5.54,1.1125,Focused
1777009245.2412329,0.35126,0,0.00308,8.974,0.066,1.231,0.251,254.7882,0.8,0.3658,0.00978,4.437,5.572,1.0823,Focused
1777009245.4143624,0.3528,0,0.00235,8.896,0.092,4.533,2.06,249.7267,0.8,0.36415,0.00976,4.574,5.526,1.1125,Focused
1777009245.5819786,0.34903,0,0.00229,8.773,0.993,0.654,3.928,214.7615,0.8333,0.36272,0.0101,4.446,5.565,1.1125,Focused
1777009245.7673955,0.35346,0,0.0021,8.806,1.031,15.434,6.645,207.7012,0.7667,0.36161,0.01029,5.111,5.899,1.2755,Focused
1777009245.9504464,0.34376,0,0.00079,8.991,1.123,1.517,19.346,201.8229,0.7333,0.36018,0.01082,5.625,6.559,1.376,Focused
1777009246.1176476,0.35044,0,0.00062,8.981,0.497,14.002,9.585,194.8351,0.7,0.35882,0.01096,6.033,6.68,1.4545,Focused
1777009246.302732,0.35256,0,0.00461,8.871,1.716,12.402,3.591,203.1091,0.6333,0.3581,0.01076,6.767,6.929,1.5454,Focused
1777009246.4881418,0.35417,0,0.00524,8.131,1.237,9.427,39.386,210.8966,0.5667,0.35707,0.01053,8.474,10.176,1.3911,Focused
1777009246.6730764,0.34933,0,0.00162,7.896,0.742,0.0,54.374,0.0,0.6,0.35605,0.01038,9.14,12.738,1.1988,Focused
1777009246.840019,0.33852,0,0.0042,7.838,0.099,0.0,0.0,0.0,0.6667,0.35331,0.00878,8.184,12.848,1.1093,Focused
1777009247.012985,0.33388,0,0.00329,6.958,2.416,0.0,0.0,0.0,0.7,0.35032,0.00653,7.849,12.967,1.039,Focused
1777009247.1805305,0.34706,0,0.013,6.204,6.418,0.0,0.0,0.0,0.7,0.34948,0.00699,7.765,13.014,1.039,Focused
1777009247.3513217,0.34049,0,0.04417,5.671,4.354,0.0,0.0,0.0,0.7,0.34834,0.0064,7.599,13.094,1.039,Focused
1777009247.5212243,0.34354,0,0.0479,5.472,2.018,0.0,0.0,0.0,0.7,0.3475,0.00626,7.519,13.137,1.039,Focused
1777009247.6770337,0.34888,0,0.03669,3.853,3.194,0.0,0.0,0.0,0.7,0.34728,0.00628,7.349,13.212,1.039,Focused
1777009247.875052,0.34386,0,0.013,2.093,10.752,0.0,0.0,0.0,0.7,0.34664,0.00634,7.276,13.249,1.039,Distracted
1777009248.0601978,0.47432,0,0.00153,0.47,14.148,0.0,0.0,0.0,0.7,0.35224,0.02531,7.042,13.342,1.039,Distracted
1777009248.2294886,0.46439,0,0.00212,-1.964,0.975,0.0,0.0,0.0,0.7,0.36081,0.04062,6.868,13.406,1.039,Focused
1777009248.4133134,0.40411,0,0.00325,-1.578,20.533,0.0,0.0,0.0,0.7667,0.36428,0.04194,6.06,13.403,0.8875,Distracted
1777009248.5989804,0.36965,0,0.00209,-0.919,0.691,0.0,0.0,0.0,0.8,0.36616,0.04174,5.314,13.173,0.7489,Focused
1777009248.7715802,0.30809,0,0.00197,-0.351,0.432,0.0,0.0,161.6088,0.8333,0.36388,0.04358,4.7,13.134,0.6726,Focused
1777009248.9533699,0.30929,0,0.00012,0.041,2.053,16.008,18.488,147.4064,0.8333,0.36081,0.04551,5.437,14.127,0.7188,Focused
1777009249.1398928,0.31252,0,0.00061,0.025,0.804,1.529,5.536,138.412,0.8667,0.35804,0.04717,3.782,11.584,0.5775,Focused
1777009249.3267298,0.32059,0,0.00086,0.216,0.131,5.169,1.458,136.0854,0.8333,0.35597,0.04814,2.363,6.835,0.6726,Focused
1777009249.5265498,0.32556,0,0.0009,0.209,1.035,1.497,0.677,133.9875,0.8333,0.35505,0.04857,2.44,6.815,0.6726,Focused
1777009249.6826003,0.32351,0,0.00089,0.271,0.598,2.242,0.799,138.7234,0.8333,0.3543,0.04896,2.563,6.787,0.6726,Focused
1777009249.8369327,0.32522,0,0.00071,0.035,0.738,3.809,1.556,138.9359,0.8333,0.35319,0.0494,2.765,6.756,0.7489,Focused
1777009250.0056512,0.3249,0,0.00109,0.24,0.332,2.339,2.701,140.0118,0.8,0.35185,0.0499,3.011,6.727,0.8125,Focused
1777009250.1635468,0.35428,0,0.00381,-0.417,2.662,3.459,4.001,137.4385,0.7667,0.35192,0.04997,3.375,6.722,0.9556,Focused
1777009250.3468912,0.35726,0,0.00105,4.148,0.0,0.0,0.0,0.0,0.7667,0.34078,0.08061,3.375,6.722,0.9556,Focused
1777009250.5163205,0.14067,1,0.00681,-3.562,3.836,0.0,0.0,0.0,0.7667,0.3298,0.09084,3.375,6.722,0.9556,Stressed
1777009250.688833,0.24236,0,0.00686,-6.229,2.192,0.0,0.0,0.0,0.7667,0.31705,0.08781,3.375,6.722,0.9556,Sad
1777009250.8738303,0.31026,0,0.00341,-3.957,1.281,0.0,0.0,0.0,0.7667,0.30672,0.07654,3.375,6.722,0.9556,Focused
1777009251.0598214,0.29482,0,0.00232,0.688,24.214,0.0,0.0,0.0,0.7667,0.29912,0.07201,3.375,6.722,0.9556,Distracted
1777009251.2281625,0.3068,0,0.00144,3.789,16.133,0.0,0.0,0.0,0.7667,0.29415,0.06916,3.375,6.722,0.9556,Distracted
1777009251.4141388,0.33498,0,0.00079,6.587,3.501,0.0,0.0,0.0,0.7667,0.29529,0.06961,3.375,6.722,0.9556,Focused
1777009251.598907,0.30921,0,0.00452,4.592,15.431,0.0,0.0,0.0,0.8333,0.29616,0.06999,1.692,2.346,1.6278,Distracted
1777009251.7674594,0.20625,1,0.00536,3.447,14.262,0.0,0.0,0.0,0.8667,0.28981,0.07269,1.405,2.156,1.4647,Angry
1777009251.9389987,0.1716,1,0.01232,4.011,0.335,0.0,0.0,0.0,0.9333,0.27929,0.07888,1.012,1.801,1.248,Stressed
1777009252.1059039,0.18437,1,0.01131,4.631,4.96,0.0,0.0,0.0,0.9333,0.26905,0.08214,0.935,1.816,1.0246,Stressed
1777009252.2907274,0.29709,0,0.02901,5.134,0.712,0.0,0.0,0.0,0.9333,0.26666,0.08105,0.812,1.81,0.8125,Focused
1777009252.478953,0.30204,0,0.03349,6.112,0.266,0.0,0.0,0.0,0.9333,0.26497,0.08009,0.61,1.706,0.5775,Focused
1777009252.6466134,0.29826,0,0.09283,6.452,0.263,0.0,0.0,0.0,0.9667,0.26335,0.07913,0.364,1.456,0.2911,Focused
1777009252.8321064,0.28268,0,0.08769,5.909,2.169,0.0,0.0,0.0,1.0,0.25977,0.07656,0.0,0.0,-0.0,Focused
1777009253.017392,0.25529,0,0.08042,6.091,1.505,0.0,0.0,0.0,1.0,0.26572,0.05722,0.0,0.0,-0.0,Sad
1777009253.2032492,0.2535,0,0.09239,5.537,5.13,0.0,0.0,0.0,1.0,0.27071,0.05148,0.0,0.0,-0.0,Focused
1777009253.368665,0.11414,1,0.09013,5.382,1.05,0.0,0.0,0.0,1.0,0.26134,0.06602,0.0,0.0,-0.0,Exhausted
1777009253.555359,0.14641,1,0.08937,5.351,2.798,0.0,0.0,0.0,1.0,0.24856,0.07105,0.0,0.0,-0.0,Stressed
1777009253.7396908,0.16809,1,0.09143,5.178,3.091,0.0,0.0,0.0,1.0,0.24004,0.07317,0.0,0.0,-0.0,Stressed
1777009253.9091237,0.1811,1,0.09244,4.624,0.571,0.0,0.0,0.0,1.0,0.23196,0.07278,0.0,0.0,-0.0,Stressed
1777009254.081956,0.17181,1,0.08445,4.847,2.138,0.0,0.0,0.0,1.0,0.22154,0.06892,0.0,0.0,-0.0,Stressed
1777009254.2667496,0.18401,1,0.08359,4.946,1.295,0.0,0.0,0.0,1.0,0.21224,0.06352,0.0,0.0,-0.0,Stressed
1777009254.4379823,0.16816,1,0.08549,5.079,2.502,0.0,0.0,0.0,1.0,0.20919,0.06434,0.0,0.0,-0.0,Stressed
1777009254.606817,0.17687,1,0.09214,5.031,2.175,0.0,0.0,0.0,1.0,0.20995,0.06379,0.0,0.0,-0.0,Stressed
1777009254.7768471,0.17243,1,0.08738,4.957,0.865,0.0,0.0,0.0,1.0,0.21009,0.06363,0.0,0.0,-0.0,Stressed
1777009254.9615126,0.1731,1,0.0841,4.863,1.31,0.0,0.0,0.0,1.0,0.20236,0.06063,0.0,0.0,-0.0,Stressed
1777009255.1349847,0.19059,1,0.058,4.692,0.753,0.0,0.0,0.0,1.0,0.19516,0.0548,0.0,0.0,-0.0,Stressed
1777009255.3354852,0.1896,1,0.05514,4.792,0.318,0.0,0.0,0.0,1.0,0.18787,0.0472,0.0,0.0,-0.0,Stressed
1777009255.5206845,0.18954,1,0.05648,4.951,1.219,0.0,0.0,0.0,1.0,0.18126,0.03856,0.0,0.0,-0.0,Stressed
1777009255.689353,0.19667,1,0.05117,5.045,0.261,0.0,0.0,0.0,1.0,0.17657,0.03117,0.0,0.0,-0.0,Stressed
1777009255.8776639,0.16946,1,0.04549,4.99,1.383,0.0,0.0,0.0,1.0,0.17188,0.02412,0.0,0.0,-0.0,Exhausted
1777009256.062884,0.10385,1,0.04666,4.634,0.292,0.0,0.0,0.0,1.0,0.1719,0.02393,0.0,0.0,-0.0,Exhausted
1777009256.2297523,0.10454,1,0.05623,4.689,0.645,0.0,0.0,0.0,1.0,0.17005,0.02749,0.0,0.0,-0.0,Exhausted
1777009256.4149168,0.15727,1,0.05147,5.174,0.187,0.0,0.0,0.0,1.0,0.16916,0.02796,0.0,0.0,-0.0,Exhausted
1777009256.5876162,0.15657,1,0.04388,6.401,0.413,0.0,0.0,0.0,1.0,0.1674,0.02815,0.0,0.0,-0.0,Exhausted
1777009256.770293,0.3462,0,0.02278,5.66,2.425,0.0,0.0,0.0,1.0,0.17785,0.0499,0.0,0.0,-0.0,Focused
1777009256.9527588,0.3352,0,0.02867,5.76,0.241,0.0,0.0,0.0,1.0,0.18819,0.0643,0.0,0.0,-0.0,Focused
1777009257.1245437,0.28572,0,0.02842,5.529,9.075,0.0,0.0,0.0,1.0,0.19602,0.06856,0.0,0.0,-0.0,Focused
1777009257.3096626,0.30967,0,0.03468,4.959,11.367,0.0,0.0,0.0,1.0,0.20476,0.07326,0.0,0.0,-0.0,Distracted
1777009257.4912374,0.38697,0,0.00744,1.368,11.409,0.0,0.0,0.0,1.0,0.21775,0.08343,0.0,0.0,-0.0,Distracted
1777009257.6774724,0.40218,0,0.0175,0.176,6.712,0.0,0.0,0.0,1.0,0.23322,0.09432,0.0,0.0,-0.0,Focused
1777009257.8479958,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23136,0.10432,0.0,0.0,-0.0,Focused
1777009258.030604,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21869,0.11907,0.0,0.0,-0.0,Focused
1777009258.2143478,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20598,0.13096,0.0,0.0,-0.0,Focused
1777009258.3985217,0.32538,0,0.03606,-3.441,0.0,0.0,0.0,0.0,1.0,0.20365,0.13795,0.0,0.0,-0.0,Focused
1777009258.5665286,0.23091,0,0.0247,-10.384,47.032,0.0,0.0,0.0,1.0,0.20962,0.13916,0.0,0.0,-0.0,Angry
1777009258.751843,0.28474,0,0.00681,-20.138,1.931,0.0,0.0,0.0,1.0,0.22071,0.13705,0.0,0.0,-0.0,Distracted
1777009258.937443,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21377,0.14519,0.0,0.0,-0.0,Focused
1777009259.1207511,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20381,0.15409,0.0,0.0,-0.0,Focused
1777009259.308193,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19366,0.16196,0.0,0.0,-0.0,Focused
1777009259.5091548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17156,0.1642,0.0,0.0,-0.0,Focused
1777009259.6803021,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14889,0.16284,0.0,0.0,-0.0,Focused
1777009259.8621435,0.26544,0,0.05313,-9.996,0.0,0.0,0.0,0.0,1.0,0.13861,0.16227,0.0,0.0,-0.0,Sad
1777009260.0472314,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11834,0.1593,0.0,0.0,-0.0,Focused
1777009260.2338421,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09372,0.14658,0.0,0.0,-0.0,Focused
1777009260.4007854,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06679,0.12218,0.0,0.0,-0.0,Focused
1777009260.5841897,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05588,0.11268,0.0,0.0,-0.0,Focused
1777009260.739566,0.23494,0,0.04809,-2.194,7.84,0.0,0.0,0.0,1.0,0.07156,0.11994,0.0,0.0,-0.0,Focused
1777009260.910191,0.24472,0,0.06289,-6.877,5.122,0.0,0.0,0.0,1.0,0.08774,0.12544,0.0,0.0,-0.0,Focused
1777009261.0966175,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0.11829,0.0,0.0,-0.0,Focused
1777009261.2669165,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05881,0.10693,0.0,0.0,-0.0,Focused
1777009261.450243,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009261.6327167,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009261.8175855,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009261.985531,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009262.1536336,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009262.3260827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04071,0.09114,0.0,0.0,-0.0,Focused
1777009262.5074964,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03186,0.08124,0.0,0.0,-0.0,Focused
1777009262.678341,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03186,0.08124,0.0,0.0,-0.0,Focused
1777009262.8467317,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03186,0.08124,0.0,0.0,-0.0,Focused
1777009263.0289705,0.25943,0,0.03535,-9.459,0.0,0.0,0.0,0.0,1.0,0.04051,0.09065,0.0,0.0,-0.0,Sad
1777009263.2160666,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0494,0.09895,0.0,0.0,-0.0,Focused
1777009263.4016767,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03373,0.08607,0.0,0.0,-0.0,Focused
1777009263.600807,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01754,0.06565,0.0,0.0,-0.0,Focused
1777009263.7849038,0.21577,0,0.01848,-1.546,30.592,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Angry
1777009263.953047,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Focused
1777009264.1370046,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Focused
1777009264.3088531,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Focused
1777009264.4806473,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Focused
1777009264.6688404,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03198,0.08199,0.0,0.0,-0.0,Focused
1777009264.8598237,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04017,0.09024,0.0,0.0,-0.0,Focused
1777009265.043673,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04017,0.09024,0.0,0.0,-0.0,Focused
1777009265.2306232,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04017,0.09024,0.0,0.0,-0.0,Focused
1777009265.4118335,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04017,0.09024,0.0,0.0,-0.0,Focused
1777009265.5975523,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04017,0.09024,0.0,0.0,-0.0,Focused
